2019-12-05 14:29:49.586 [main] INFO  com.jet.cloud.deepmind.Application - Starting Application on jizhong-PC with PID 8700 (D:\zycworkspace\JET-PARK\target\classes started by jizhong in D:\zycworkspace\JET-PARK) 
2019-12-05 17:13:49.620 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/complex],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.complexAdmin() 
2019-12-05 17:13:49.620 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/analogy],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyAnalogy() 
2019-12-05 17:13:49.620 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/menu],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.menu() 
2019-12-05 17:13:49.620 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/balance],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyBalance() 
2019-12-05 17:13:49.620 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/map],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyMap() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/monitor],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyMonitor() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/history],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.historyData() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/ratio],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyRatio() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/complexConf],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.complexConf() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/userGroup],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyConsume() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/meter],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectMeterConf() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/alarmQuery],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.alarmQuery() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/energyPlan],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyPlanView() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/monitorConf],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.monitorConf() 
2019-12-05 17:13:49.624 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/device],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.device() 
2019-12-05 17:13:49.625 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/dataSource],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.objectDataSource() 
2019-12-05 17:13:49.625 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/loadRanking],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.loadRanking() 
2019-12-05 17:13:49.625 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/reportQuery],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.reportQuery() 
2019-12-05 17:13:49.625 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/energyCalendar],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyCalendar() 
2019-12-05 17:13:49.625 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/displayTreeConf],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.displayTreeConf() 
2019-12-05 17:13:49.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/energyType],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.energyType() 
2019-12-05 17:13:49.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/reportManagement],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.reportManagement() 
2019-12-05 17:13:49.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/alarmConfiguration],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.workorderDeal() 
2019-12-05 17:13:49.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/usageInformation],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.usageInformation() 
2019-12-05 17:13:49.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/carbonManagement],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.carbonManagement() 
2019-12-05 17:13:49.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/sysPara],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.sysPara() 
2019-12-05 17:13:49.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/fileManagement],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.screenDisplay() 
2019-12-05 17:13:49.626 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/login],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.jet.cloud.deepmind.controller.view.ViewController.loginAgain(org.apache.catalina.servlet4preview.http.HttpServletRequest) 
2019-12-05 17:13:49.629 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/security]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration() 
2019-12-05 17:13:49.630 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources]}" onto public org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources() 
2019-12-05 17:13:49.630 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/swagger-resources/configuration/ui]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration() 
2019-12-05 17:13:49.633 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest) 
2019-12-05 17:13:49.633 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) 
2019-12-05 17:13:50.202 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@379b4e86, org.springframework.security.web.context.SecurityContextPersistenceFilter@706d2bae, org.springframework.security.web.header.HeaderWriterFilter@3e71a1f8, org.springframework.security.web.authentication.logout.LogoutFilter@7845ee8a, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@3211cc84, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@759f45f1, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@5751e53e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1b9c716f, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5f4df55e, org.springframework.security.web.session.SessionManagementFilter@2d3d4a54, org.springframework.security.web.access.ExceptionTranslationFilter@69c227fd, com.jet.cloud.deepmind.config.security.auth.AccessSecurityInterceptor@1aa24c20, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7bd694a5] 
2019-12-05 17:13:50.328 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/public/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-05 17:13:50.328 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/img/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-05 17:13:50.328 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/swagger-ui.html] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-05 17:13:50.328 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-05 17:13:50.328 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/fusiongis/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-05 17:13:50.328 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/admin/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler] 
2019-12-05 17:13:50.553 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@6fe1b4fb: startup date [Thu Dec 05 17:13:31 CST 2019]; root of context hierarchy 
2019-12-05 17:13:50.705 [main] INFO  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in exceptionResponseHandler 
2019-12-05 17:13:50.793 [main] INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] 
2019-12-05 17:13:50.872 [main] INFO  o.s.s.c.ThreadPoolTaskScheduler - Initializing ExecutorService  'messageBrokerTaskScheduler' 
2019-12-05 17:13:50.916 [main] INFO  o.s.w.s.s.s.WebSocketHandlerMapping - Mapped URL path [/jet-stomp-websocket/**] onto handler of type [class org.springframework.web.socket.sockjs.support.SockJsHttpRequestHandler] 
2019-12-05 17:13:50.946 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService  'brokerChannelExecutor' 
2019-12-05 17:13:50.984 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyDayRanking],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyDayRanking(com.alibaba.fastjson.JSONObject,org.springframework.messaging.simp.SimpMessageHeaderAccessor) 
2019-12-05 17:13:50.984 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyRanking],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyRanking(com.alibaba.fastjson.JSONObject,org.springframework.messaging.simp.SimpMessageHeaderAccessor) 
2019-12-05 17:13:50.984 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/realTimeLoad],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.realTimeLoad(com.alibaba.fastjson.JSONObject) 
2019-12-05 17:13:50.984 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyRealTimeValue],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyRealTimeValue(com.alibaba.fastjson.JSONObject) 
2019-12-05 17:13:50.984 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/energyConsumption],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.ComprehensiveShowController.energyConsumption(com.alibaba.fastjson.JSONObject) 
2019-12-05 17:13:50.985 [main] INFO  o.s.w.s.m.WebSocketAnnotationMethodMessageHandler - Mapped "{[/queryActualMonitorData],messageType=[MESSAGE]}" onto public void com.jet.cloud.deepmind.controller.EnergyMonitoringController.queryActualMonitorData(com.alibaba.fastjson.JSONObject) 
2019-12-05 17:13:51.675 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Registering beans for JMX exposure on startup 
2019-12-05 17:13:51.677 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'dataSource' has been autodetected for JMX exposure 
2019-12-05 17:13:51.688 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located MBean 'dataSource': registering with JMX server as MBean [com.zaxxer.hikari:name=dataSource,type=HikariDataSource] 
2019-12-05 17:13:51.693 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147483647 
2019-12-05 17:13:51.694 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed 
2019-12-05 17:13:51.745 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s) 
2019-12-05 17:13:51.789 [main] INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references 
2019-12-05 17:13:52.270 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_1 
2019-12-05 17:13:52.271 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_1 
2019-12-05 17:13:52.279 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_1 
2019-12-05 17:13:52.322 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: updateUsingPOST_1 
2019-12-05 17:13:52.326 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_2 
2019-12-05 17:13:52.329 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_1 
2019-12-05 17:13:52.329 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_2 
2019-12-05 17:13:52.332 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType java.lang.String[] 
2019-12-05 17:13:52.365 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_3 
2019-12-05 17:13:52.366 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_1 
2019-12-05 17:13:52.367 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_2 
2019-12-05 17:13:52.368 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_3 
2019-12-05 17:13:52.371 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_4 
2019-12-05 17:13:52.372 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_2 
2019-12-05 17:13:52.373 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_3 
2019-12-05 17:13:52.374 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_4 
2019-12-05 17:13:52.375 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryByIdUsingGET_1 
2019-12-05 17:13:52.376 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryRightHtImgUsingPOST_1 
2019-12-05 17:13:52.389 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_5 
2019-12-05 17:13:52.390 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_2 
2019-12-05 17:13:52.390 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_1 
2019-12-05 17:13:52.391 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_4 
2019-12-05 17:13:52.392 [main] WARN  s.d.s.w.r.p.ParameterDataTypeReader - Trying to infer dataType com.alibaba.fastjson.JSONArray 
2019-12-05 17:13:52.395 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryMeterUsingPOST_1 
2019-12-05 17:13:52.399 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_6 
2019-12-05 17:13:52.399 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_3 
2019-12-05 17:13:52.400 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_5 
2019-12-05 17:13:52.409 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_7 
2019-12-05 17:13:52.410 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_3 
2019-12-05 17:13:52.411 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_2 
2019-12-05 17:13:52.411 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_6 
2019-12-05 17:13:52.413 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_1 
2019-12-05 17:13:52.414 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_1 
2019-12-05 17:13:52.415 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_5 
2019-12-05 17:13:52.418 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_8 
2019-12-05 17:13:52.419 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_4 
2019-12-05 17:13:52.419 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_3 
2019-12-05 17:13:52.420 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_7 
2019-12-05 17:13:52.422 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_2 
2019-12-05 17:13:52.423 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_2 
2019-12-05 17:13:52.424 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_6 
2019-12-05 17:13:52.427 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_9 
2019-12-05 17:13:52.428 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_5 
2019-12-05 17:13:52.428 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_8 
2019-12-05 17:13:52.429 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_7 
2019-12-05 17:13:52.430 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_3 
2019-12-05 17:13:52.431 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_8 
2019-12-05 17:13:52.434 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_10 
2019-12-05 17:13:52.435 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_6 
2019-12-05 17:13:52.436 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_9 
2019-12-05 17:13:52.440 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_9 
2019-12-05 17:13:52.445 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_11 
2019-12-05 17:13:52.446 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_4 
2019-12-05 17:13:52.447 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_10 
2019-12-05 17:13:52.451 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_12 
2019-12-05 17:13:52.452 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_5 
2019-12-05 17:13:52.453 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_11 
2019-12-05 17:13:52.453 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_10 
2019-12-05 17:13:52.456 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_13 
2019-12-05 17:13:52.457 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_6 
2019-12-05 17:13:52.458 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_12 
2019-12-05 17:13:52.458 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_11 
2019-12-05 17:13:52.460 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_14 
2019-12-05 17:13:52.461 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_7 
2019-12-05 17:13:52.462 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_13 
2019-12-05 17:13:52.463 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_12 
2019-12-05 17:13:52.469 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_14 
2019-12-05 17:13:52.470 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_13 
2019-12-05 17:13:52.477 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_14 
2019-12-05 17:13:52.486 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_4 
2019-12-05 17:13:52.489 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_4 
2019-12-05 17:13:52.490 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_3 
2019-12-05 17:13:52.513 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_15 
2019-12-05 17:13:52.514 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_7 
2019-12-05 17:13:52.515 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_15 
2019-12-05 17:13:52.517 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_15 
2019-12-05 17:13:52.523 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_16 
2019-12-05 17:13:52.524 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_8 
2019-12-05 17:13:52.525 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_16 
2019-12-05 17:13:52.525 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_16 
2019-12-05 17:13:52.586 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting... 
2019-12-05 17:13:52.586 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [DefaultSubscriptionRegistry[cache[0 destination(s)], registry[0 sessions]]]] 
2019-12-05 17:13:52.587 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started. 
2019-12-05 17:13:52.602 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8088"] 
2019-12-05 17:13:52.616 [main] INFO  o.a.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read 
2019-12-05 17:13:52.637 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8088 (http) with context path '' 
2019-12-05 17:13:52.641 [main] INFO  com.jet.cloud.deepmind.Application - Started Application in 21.736 seconds (JVM running for 23.062) 
2019-12-05 17:13:53.741 [nio-8088-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet' 
2019-12-05 17:13:53.741 [nio-8088-exec-1] INFO  o.s.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started 
2019-12-05 17:13:53.769 [nio-8088-exec-1] INFO  o.s.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 28 ms 
2019-12-05 17:13:54.032 [main] INFO  c.c.socketio.SocketIOServer - Session store / pubsub factory used: MemoryStoreFactory (local session store only) 
2019-12-05 17:13:55.108 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_LINGER' for channel '[id: 0x8bf7266a]' 
